0.1979167 56.4770833 81.00
0.2229167 56.4770833 83.00
0.2479167 56.4770833 83.00
0.2729167 56.4770833 84.00
0.2979167 56.4770833 84.00
0.3229167 56.4770833 83.00
0.3479167 56.4770833 85.00
0.3729167 56.4770833 86.00
0.3979167 56.4770833 86.00
0.4229167 56.4770833 84.00
0.4479167 56.4770833 86.00
0.4729167 56.4770833 86.00
0.4979167 56.4770833 84.00
0.5229167 56.4770833 88.00
0.5479167 56.4770833 86.00
0.5729167 56.4770833 81.00
0.5979167 56.4770833 81.00
0.6229167 56.4770833 82.00
0.6479167 56.4770833 84.00
0.6729167 56.4770833 91.00
0.6979167 56.4770833 148.00
0.7229167 56.4770833 95.00
0.7479167 56.4770833 94.00
0.7729167 56.4770833 87.00
0.7979167 56.4770833 88.00
0.8229167 56.4770833 87.00
0.8479167 56.4770833 86.00
0.8729167 56.4770833 86.00
0.8979167 56.4770833 83.00
0.9229167 56.4770833 84.00
0.9479167 56.4770833 85.00
0.9729167 56.4770833 81.00
0.9979167 56.4770833 81.00
1.0229167 56.4770833 81.00
1.0479167 56.4770833 83.00
1.0729167 56.4770833 85.00
1.0979167 56.4770833 86.00
1.1229167 56.4770833 94.00
1.1479167 56.4770833 88.00
1.1729167 56.4770833 87.00
1.1979167 56.4770833 87.00
1.2229167 56.4770833 87.00
1.2479167 56.4770833 89.00
1.2729167 56.4770833 89.00
1.2979167 56.4770833 84.00
1.3229167 56.4770833 89.00
1.3479167 56.4770833 89.00
1.3729167 56.4770833 83.00
1.3979167 56.4770833 87.00
1.4229167 56.4770833 89.00
1.4479167 56.4770833 90.00
1.4729167 56.4770833 99.00
1.4979167 56.4770833 97.00
1.5229167 56.4770833 94.00
1.5479167 56.4770833 95.00
1.5729167 56.4770833 95.00
1.5979167 56.4770833 92.00
1.6229167 56.4770833 94.00
1.6479167 56.4770833 90.00
1.6729167 56.4770833 87.00
1.6979167 56.4770833 86.00
1.7229167 56.4770833 89.00
1.7479167 56.4770833 89.00
1.7729167 56.4770833 89.00
1.7979167 56.4770833 87.00
1.8229167 56.4770833 86.00
1.8479167 56.4770833 84.00
1.8729167 56.4770833 84.00
1.8979167 56.4770833 86.00
1.9229167 56.4770833 87.00
1.9479167 56.4770833 86.00
1.9729167 56.4770833 83.00
1.9979167 56.4770833 81.00
2.0229167 56.4770833 84.00
2.0479167 56.4770833 79.00
2.0729167 56.4770833 84.00
2.0979167 56.4770833 83.00
2.1229167 56.4770833 82.00
2.1479167 56.4770833 81.00
2.1729167 56.4770833 81.00
2.1979167 56.4770833 80.00
2.2229167 56.4770833 79.00
2.2479167 56.4770833 79.00
2.2729167 56.4770833 78.00
2.2979167 56.4770833 78.00
2.3229167 56.4770833 76.00
2.3479167 56.4770833 73.00
2.3729167 56.4770833 71.00
2.3979167 56.4770833 74.00
2.4229167 56.4770833 71.00
2.4479167 56.4770833 73.00
2.4729167 56.4770833 67.00
2.4979167 56.4770833 72.00
2.5229167 56.4770833 71.00
2.5479167 56.4770833 68.00
2.5729167 56.4770833 68.00
2.5979167 56.4770833 69.00
2.6229167 56.4770833 71.00
-5.0520833 56.5020833 -538.00
-5.0270833 56.5020833 -416.00
-5.0020833 56.5020833 -472.00
-4.9770833 56.5020833 -115.00
-4.9520833 56.5020833 -390.00
-4.9270833 56.5020833 -500.00
-4.9020833 56.5020833 -407.00
-4.8770833 56.5020833 -373.00
-4.8520833 56.5020833 -509.00
-4.8270833 56.5020833 -442.00
-4.8020833 56.5020833 -439.00
-4.7770833 56.5020833 -157.00
-4.7520833 56.5020833 -210.00
-4.7270833 56.5020833 -811.00
-4.7020833 56.5020833 -407.00
-4.6770833 56.5020833 -532.00
-4.6520833 56.5020833 -480.00
-4.6270833 56.5020833 -655.00
-4.6020833 56.5020833 -619.00
-4.5770833 56.5020833 -961.00
-4.5520833 56.5020833 -668.00
-4.5270833 56.5020833 -716.00
-4.5020833 56.5020833 -393.00
-4.4770833 56.5020833 -294.00
-4.4520833 56.5020833 -235.00
-4.4270833 56.5020833 -207.00
-4.4020833 56.5020833 -238.00
-4.3770833 56.5020833 -369.00
-4.3520833 56.5020833 -644.00
-4.3270833 56.5020833 -582.00
-4.3020833 56.5020833 -560.00
-4.2770833 56.5020833 -458.00
-4.2520833 56.5020833 -264.00
-4.2270833 56.5020833 -223.00
-4.2020833 56.5020833 -153.00
-4.1770833 56.5020833 -106.00
-4.1520833 56.5020833 -150.00
-4.1270833 56.5020833 -363.00
-4.1020833 56.5020833 -617.00
-4.0770833 56.5020833 -612.00
-4.0520833 56.5020833 -611.00
-4.0270833 56.5020833 -794.00
-4.0020833 56.5020833 -780.00
-3.9770833 56.5020833 -728.00
-3.9520833 56.5020833 -643.00
-3.9270833 56.5020833 -591.00
-3.9020833 56.5020833 -644.00
-3.8770833 56.5020833 -424.00
-3.8520833 56.5020833 -403.00
-3.8270833 56.5020833 -326.00
-3.8020833 56.5020833 -306.00
-3.7770833 56.5020833 -298.00
-3.7520833 56.5020833 -468.00
-3.7270833 56.5020833 -425.00
-3.7020833 56.5020833 -483.00
-3.6770833 56.5020833 -297.00
-3.6520833 56.5020833 -405.00
-3.6270833 56.5020833 -308.00
-3.6020833 56.5020833 -192.00
-3.5770833 56.5020833 -151.00
-3.5520833 56.5020833 -101.00
-3.5270833 56.5020833 -83.00
-3.5020833 56.5020833 -98.00
-3.4770833 56.5020833 -93.00
-3.4520833 56.5020833 -90.00
-3.4270833 56.5020833 -63.00
-3.4020833 56.5020833 -65.00
-3.3770833 56.5020833 -127.00
-3.3520833 56.5020833 -134.00
-3.3270833 56.5020833 -111.00
-3.3020833 56.5020833 -101.00
-3.2770833 56.5020833 -107.00
-3.2520833 56.5020833 -138.00
-3.2270833 56.5020833 -198.00
-3.2020833 56.5020833 -271.00
-3.1770833 56.5020833 -246.00
-3.1520833 56.5020833 -197.00
-3.1270833 56.5020833 -182.00
-3.1020833 56.5020833 -153.00
-3.0770833 56.5020833 -120.00
-3.0520833 56.5020833 -120.00
-3.0270833 56.5020833 -149.00
-3.0020833 56.5020833 -91.00
-2.9770833 56.5020833 -123.00
-2.9520833 56.5020833 -130.00
-2.9270833 56.5020833 -115.00
-2.9020833 56.5020833 -84.00
-2.8770833 56.5020833 -69.00
-2.8520833 56.5020833 -80.00
-2.8270833 56.5020833 -88.00
-2.8020833 56.5020833 -40.00
-2.7770833 56.5020833 -33.00
-2.7520833 56.5020833 -25.00
-2.7270833 56.5020833 -10.00
-2.7020833 56.5020833 -10.00
-2.6770833 56.5020833 4.00
-2.6520833 56.5020833 10.00
-2.6270833 56.5020833 15.00
-2.6020833 56.5020833 20.00
-2.5770833 56.5020833 22.00
-2.5520833 56.5020833 24.00
-2.5270833 56.5020833 27.00
-2.5020833 56.5020833 29.00
-2.4770833 56.5020833 31.00
-2.4520833 56.5020833 34.00
-2.4270833 56.5020833 39.00
-2.4020833 56.5020833 44.00
-2.3770833 56.5020833 48.00
-2.3520833 56.5020833 50.00
-2.3270833 56.5020833 44.00
-2.3020833 56.5020833 53.00
-2.2770833 56.5020833 48.00
-2.2520833 56.5020833 48.00
-2.2270833 56.5020833 46.00
-2.2020833 56.5020833 44.00
-2.1770833 56.5020833 46.00
-2.1520833 56.5020833 57.00
-2.1270833 56.5020833 64.00
-2.1020833 56.5020833 62.00
-2.0770833 56.5020833 47.00
-2.0520833 56.5020833 64.00
-2.0270833 56.5020833 61.00
-2.0020833 56.5020833 48.00
-1.9770833 56.5020833 55.00
-1.9520833 56.5020833 41.00
-1.9270833 56.5020833 52.00
-1.9020833 56.5020833 57.00
-1.8770833 56.5020833 54.00
-1.8520833 56.5020833 54.00
-1.8270833 56.5020833 51.00
-1.8020833 56.5020833 51.00
-1.7770833 56.5020833 57.00
-1.7520833 56.5020833 51.00
-1.7270833 56.5020833 48.00
-1.7020833 56.5020833 45.00
-1.6770833 56.5020833 47.00
-1.6520833 56.5020833 49.00
-1.6270833 56.5020833 55.00
-1.6020833 56.5020833 50.00
-1.5770833 56.5020833 56.00
-1.5520833 56.5020833 54.00
-1.5270833 56.5020833 55.00
-1.5020833 56.5020833 58.00
-1.4770833 56.5020833 58.00
-1.4520833 56.5020833 54.00
-1.4270833 56.5020833 58.00
-1.4020833 56.5020833 57.00
-1.3770833 56.5020833 54.00
-1.3520833 56.5020833 62.00
-1.3270833 56.5020833 63.00
-1.3020833 56.5020833 63.00
-1.2770833 56.5020833 61.00
-1.2520833 56.5020833 64.00
-1.2270833 56.5020833 65.00
-1.2020833 56.5020833 67.00
-1.1770833 56.5020833 67.00
-1.1520833 56.5020833 67.00
-1.1270833 56.5020833 58.00
-1.1020833 56.5020833 56.00
-1.0770833 56.5020833 66.00
-1.0520833 56.5020833 66.00
-1.0270833 56.5020833 66.00
-1.0020833 56.5020833 66.00
-0.9770833 56.5020833 70.00
-0.9520833 56.5020833 70.00
-0.9270833 56.5020833 70.00
-0.9020833 56.5020833 69.00
-0.8770833 56.5020833 68.00
-0.8520833 56.5020833 68.00
-0.8270833 56.5020833 69.00
-0.8020833 56.5020833 68.00
-0.7770833 56.5020833 68.00
-0.7520833 56.5020833 69.00
-0.7270833 56.5020833 69.00
-0.7020833 56.5020833 66.00
-0.6770833 56.5020833 68.00
-0.6520833 56.5020833 68.00
-0.6270833 56.5020833 73.00
-0.6020833 56.5020833 70.00
-0.5770833 56.5020833 73.00
-0.5520833 56.5020833 72.00
-0.5270833 56.5020833 75.00
-0.5020833 56.5020833 73.00
-0.4770833 56.5020833 71.00
-0.4520833 56.5020833 74.00
-0.4270833 56.5020833 75.00
-0.4020833 56.5020833 71.00
-0.3770833 56.5020833 71.00
-0.3520833 56.5020833 70.00
-0.3270833 56.5020833 72.00
-0.3020833 56.5020833 75.00
-0.2770833 56.5020833 77.00
-0.2520833 56.5020833 78.00
-0.2270833 56.5020833 75.00
-0.2020833 56.5020833 73.00
-0.1770833 56.5020833 144.00
-0.1520833 56.5020833 80.00
-0.1270833 56.5020833 67.00
-0.1020833 56.5020833 66.00
-0.0770833 56.5020833 66.00
-0.0520833 56.5020833 66.00
-0.0270833 56.5020833 69.00
-0.0020833 56.5020833 73.00
0.0229167 56.5020833 74.00
0.0479167 56.5020833 75.00
0.0729167 56.5020833 83.00
0.0979167 56.5020833 78.00
0.1229167 56.5020833 75.00
0.1479167 56.5020833 75.00
0.1729167 56.5020833 78.00
0.1979167 56.5020833 76.00
0.2229167 56.5020833 84.00
0.2479167 56.5020833 79.00
0.2729167 56.5020833 84.00
0.2979167 56.5020833 86.00
0.3229167 56.5020833 83.00
0.3479167 56.5020833 85.00
0.3729167 56.5020833 88.00
0.3979167 56.5020833 85.00
0.4229167 56.5020833 86.00
0.4479167 56.5020833 86.00
0.4729167 56.5020833 91.00
0.4979167 56.5020833 100.00
0.5229167 56.5020833 92.00
0.5479167 56.5020833 83.00
0.5729167 56.5020833 78.00
0.5979167 56.5020833 80.00
0.6229167 56.5020833 79.00
0.6479167 56.5020833 78.00
0.6729167 56.5020833 162.00
0.6979167 56.5020833 99.00
0.7229167 56.5020833 98.00
0.7479167 56.5020833 92.00
0.7729167 56.5020833 89.00
0.7979167 56.5020833 90.00
0.8229167 56.5020833 88.00
0.8479167 56.5020833 88.00
0.8729167 56.5020833 92.00
0.8979167 56.5020833 87.00
0.9229167 56.5020833 86.00
0.9479167 56.5020833 83.00
0.9729167 56.5020833 85.00
0.9979167 56.5020833 80.00
1.0229167 56.5020833 80.00
1.0479167 56.5020833 84.00
1.0729167 56.5020833 84.00
1.0979167 56.5020833 84.00
1.1229167 56.5020833 101.00
1.1479167 56.5020833 89.00
1.1729167 56.5020833 85.00
1.1979167 56.5020833 84.00
1.2229167 56.5020833 87.00
1.2479167 56.5020833 88.00
1.2729167 56.5020833 85.00
1.2979167 56.5020833 90.00
1.3229167 56.5020833 90.00
1.3479167 56.5020833 91.00
1.3729167 56.5020833 90.00
1.3979167 56.5020833 92.00
1.4229167 56.5020833 92.00
1.4479167 56.5020833 94.00
1.4729167 56.5020833 98.00
1.4979167 56.5020833 99.00
1.5229167 56.5020833 96.00
1.5479167 56.5020833 97.00
1.5729167 56.5020833 93.00
1.5979167 56.5020833 91.00
1.6229167 56.5020833 89.00
1.6479167 56.5020833 90.00
1.6729167 56.5020833 89.00
1.6979167 56.5020833 90.00
1.7229167 56.5020833 91.00
1.7479167 56.5020833 90.00
1.7729167 56.5020833 90.00
1.7979167 56.5020833 88.00
1.8229167 56.5020833 85.00
1.8479167 56.5020833 87.00
1.8729167 56.5020833 89.00
1.8979167 56.5020833 88.00
1.9229167 56.5020833 87.00
1.9479167 56.5020833 86.00
1.9729167 56.5020833 83.00
1.9979167 56.5020833 82.00
2.0229167 56.5020833 84.00
2.0479167 56.5020833 85.00
2.0729167 56.5020833 84.00
2.0979167 56.5020833 81.00
2.1229167 56.5020833 83.00
2.1479167 56.5020833 82.00
2.1729167 56.5020833 81.00
2.1979167 56.5020833 80.00
2.2229167 56.5020833 83.00
2.2479167 56.5020833 75.00
2.2729167 56.5020833 79.00
2.2979167 56.5020833 82.00
2.3229167 56.5020833 74.00
2.3479167 56.5020833 72.00
2.3729167 56.5020833 72.00
2.3979167 56.5020833 74.00
2.4229167 56.5020833 71.00
2.4479167 56.5020833 67.00
2.4729167 56.5020833 73.00
2.4979167 56.5020833 72.00
2.5229167 56.5020833 68.00
2.5479167 56.5020833 69.00
2.5729167 56.5020833 67.00
2.5979167 56.5020833 71.00
2.6229167 56.5020833 69.00
-5.0520833 56.5270833 -705.00
-5.0270833 56.5270833 -557.00
-5.0020833 56.5270833 -504.00
-4.9770833 56.5270833 -391.00
-4.9520833 56.5270833 -262.00
-4.9270833 56.5270833 -299.00
-4.9020833 56.5270833 -534.00
-4.8770833 56.5270833 -272.00
-4.8520833 56.5270833 -263.00
-4.8270833 56.5270833 -190.00
-4.8020833 56.5270833 -264.00
-4.7770833 56.5270833 -213.00
-4.7520833 56.5270833 -341.00
-4.7270833 56.5270833 -870.00
-4.7020833 56.5270833 -739.00
-4.6770833 56.5270833 -545.00
-4.6520833 56.5270833 -628.00
-4.6270833 56.5270833 -466.00
-4.6020833 56.5270833 -386.00
-4.5770833 56.5270833 -669.00
-4.5520833 56.5270833 -626.00
-4.5270833 56.5270833 -472.00
-4.5020833 56.5270833 -721.00
-4.4770833 56.5270833 -553.00
-4.4520833 56.5270833 -676.00
-4.4270833 56.5270833 -848.00
-4.4020833 56.5270833 -833.00
-4.3770833 56.5270833 -675.00
-4.3520833 56.5270833 -605.00
-4.3270833 56.5270833 -817.00
-4.3020833 56.5270833 -832.00
-4.2770833 56.5270833 -528.00
-4.2520833 56.5270833 -676.00
-4.2270833 56.5270833 -763.00
-4.2020833 56.5270833 -486.00
-4.1770833 56.5270833 -330.00
-4.1520833 56.5270833 -189.00
-4.1270833 56.5270833 -149.00
-4.1020833 56.5270833 -244.00
-4.0770833 56.5270833 -460.00
-4.0520833 56.5270833 -605.00
-4.0270833 56.5270833 -510.00
-4.0020833 56.5270833 -567.00
-3.9770833 56.5270833 -549.00
-3.9520833 56.5270833 -500.00
-3.9270833 56.5270833 -552.00
-3.9020833 56.5270833 -478.00
-3.8770833 56.5270833 -326.00
-3.8520833 56.5270833 -307.00
-3.8270833 56.5270833 -485.00
-3.8020833 56.5270833 -409.00
-3.7770833 56.5270833 -331.00
-3.7520833 56.5270833 -248.00
-3.7270833 56.5270833 -224.00
-3.7020833 56.5270833 -239.00
-3.6770833 56.5270833 -272.00
-3.6520833 56.5270833 -308.00
-3.6270833 56.5270833 -341.00
-3.6020833 56.5270833 -238.00
-3.5770833 56.5270833 -256.00
-3.5520833 56.5270833 -132.00
-3.5270833 56.5270833 -134.00
-3.5020833 56.5270833 -106.00
-3.4770833 56.5270833 -82.00
-3.4520833 56.5270833 -68.00
-3.4270833 56.5270833 -54.00
-3.4020833 56.5270833 -66.00
-3.3770833 56.5270833 -49.00
-3.3520833 56.5270833 -41.00
-3.3270833 56.5270833 -62.00
-3.3020833 56.5270833 -60.00
-3.2770833 56.5270833 -66.00
-3.2520833 56.5270833 -75.00
-3.2270833 56.5270833 -84.00
-3.2020833 56.5270833 -217.00
-3.1770833 56.5270833 -310.00
-3.1520833 56.5270833 -203.00
-3.1270833 56.5270833 -231.00
-3.1020833 56.5270833 -176.00
-3.0770833 56.5270833 -165.00
-3.0520833 56.5270833 -170.00
-3.0270833 56.5270833 -163.00
-3.0020833 56.5270833 -145.00
-2.9770833 56.5270833 -132.00
-2.9520833 56.5270833 -130.00
-2.9270833 56.5270833 -121.00
-2.9020833 56.5270833 -130.00
-2.8770833 56.5270833 -129.00
-2.8520833 56.5270833 -139.00
-2.8270833 56.5270833 -127.00
-2.8020833 56.5270833 -131.00
-2.7770833 56.5270833 -111.00
-2.7520833 56.5270833 -88.00
-2.7270833 56.5270833 -66.00
-2.7020833 56.5270833 -47.00
-2.6770833 56.5270833 -30.00
-2.6520833 56.5270833 -17.00
-2.6270833 56.5270833 1.00
-2.6020833 56.5270833 11.00
-2.5770833 56.5270833 19.00
-2.5520833 56.5270833 24.00
-2.5270833 56.5270833 28.00
-2.5020833 56.5270833 32.00
-2.4770833 56.5270833 34.00
-2.4520833 56.5270833 35.00
-2.4270833 56.5270833 38.00
-2.4020833 56.5270833 43.00
-2.3770833 56.5270833 52.00
-2.3520833 56.5270833 54.00
-2.3270833 56.5270833 49.00
-2.3020833 56.5270833 52.00
-2.2770833 56.5270833 52.00
-2.2520833 56.5270833 51.00
-2.2270833 56.5270833 51.00
-2.2020833 56.5270833 48.00
-2.1770833 56.5270833 50.00
-2.1520833 56.5270833 60.00
-2.1270833 56.5270833 61.00
-2.1020833 56.5270833 51.00
-2.0770833 56.5270833 61.00
-2.0520833 56.5270833 59.00
-2.0270833 56.5270833 54.00
-2.0020833 56.5270833 36.00
-1.9770833 56.5270833 43.00
-1.9520833 56.5270833 53.00
-1.9270833 56.5270833 59.00
-1.9020833 56.5270833 58.00
-1.8770833 56.5270833 58.00
-1.8520833 56.5270833 55.00
-1.8270833 56.5270833 54.00
-1.8020833 56.5270833 50.00
-1.7770833 56.5270833 45.00
-1.7520833 56.5270833 47.00
-1.7270833 56.5270833 54.00
-1.7020833 56.5270833 57.00
-1.6770833 56.5270833 48.00
-1.6520833 56.5270833 49.00
-1.6270833 56.5270833 52.00
-1.6020833 56.5270833 53.00
-1.5770833 56.5270833 61.00
-1.5520833 56.5270833 55.00
-1.5270833 56.5270833 56.00
-1.5020833 56.5270833 56.00
-1.4770833 56.5270833 55.00
-1.4520833 56.5270833 59.00
-1.4270833 56.5270833 59.00
-1.4020833 56.5270833 63.00
-1.3770833 56.5270833 64.00
-1.3520833 56.5270833 62.00
-1.3270833 56.5270833 63.00
-1.3020833 56.5270833 63.00
-1.2770833 56.5270833 59.00
-1.2520833 56.5270833 61.00
-1.2270833 56.5270833 63.00
-1.2020833 56.5270833 64.00
-1.1770833 56.5270833 67.00
-1.1520833 56.5270833 68.00
-1.1270833 56.5270833 65.00
-1.1020833 56.5270833 66.00
-1.0770833 56.5270833 65.00
-1.0520833 56.5270833 65.00
-1.0270833 56.5270833 64.00
-1.0020833 56.5270833 66.00
-0.9770833 56.5270833 68.00
-0.9520833 56.5270833 70.00
-0.9270833 56.5270833 70.00
-0.9020833 56.5270833 69.00
-0.8770833 56.5270833 69.00
-0.8520833 56.5270833 68.00
-0.8270833 56.5270833 69.00
-0.8020833 56.5270833 67.00
-0.7770833 56.5270833 67.00
-0.7520833 56.5270833 69.00
-0.7270833 56.5270833 66.00
-0.7020833 56.5270833 66.00
-0.6770833 56.5270833 67.00
-0.6520833 56.5270833 71.00
-0.6270833 56.5270833 70.00
-0.6020833 56.5270833 73.00
-0.5770833 56.5270833 73.00
-0.5520833 56.5270833 71.00
-0.5270833 56.5270833 77.00
-0.5020833 56.5270833 72.00
-0.4770833 56.5270833 73.00
-0.4520833 56.5270833 72.00
-0.4270833 56.5270833 73.00
-0.4020833 56.5270833 70.00
-0.3770833 56.5270833 70.00
-0.3520833 56.5270833 72.00
-0.3270833 56.5270833 76.00
-0.3020833 56.5270833 79.00
-0.2770833 56.5270833 80.00
-0.2520833 56.5270833 75.00
-0.2270833 56.5270833 72.00
-0.2020833 56.5270833 75.00
-0.1770833 56.5270833 124.00
-0.1520833 56.5270833 74.00
-0.1270833 56.5270833 68.00
-0.1020833 56.5270833 71.00
-0.0770833 56.5270833 75.00
-0.0520833 56.5270833 72.00
-0.0270833 56.5270833 73.00
-0.0020833 56.5270833 72.00
0.0229167 56.5270833 72.00
0.0479167 56.5270833 81.00
0.0729167 56.5270833 76.00
0.0979167 56.5270833 89.00
0.1229167 56.5270833 73.00
0.1479167 56.5270833 75.00
0.1729167 56.5270833 73.00
0.1979167 56.5270833 75.00
0.2229167 56.5270833 77.00
0.2479167 56.5270833 85.00
0.2729167 56.5270833 81.00
0.2979167 56.5270833 86.00
0.3229167 56.5270833 90.00
0.3479167 56.5270833 86.00
0.3729167 56.5270833 84.00
0.3979167 56.5270833 82.00
0.4229167 56.5270833 86.00
0.4479167 56.5270833 97.00
0.4729167 56.5270833 97.00
0.4979167 56.5270833 91.00
0.5229167 56.5270833 84.00
0.5479167 56.5270833 79.00
0.5729167 56.5270833 76.00
0.5979167 56.5270833 79.00
0.6229167 56.5270833 78.00
0.6479167 56.5270833 76.00
0.6729167 56.5270833 235.00
0.6979167 56.5270833 87.00
0.7229167 56.5270833 94.00
0.7479167 56.5270833 94.00
0.7729167 56.5270833 87.00
0.7979167 56.5270833 88.00
0.8229167 56.5270833 85.00
0.8479167 56.5270833 85.00
0.8729167 56.5270833 90.00
0.8979167 56.5270833 84.00
0.9229167 56.5270833 84.00
0.9479167 56.5270833 81.00
0.9729167 56.5270833 82.00
0.9979167 56.5270833 83.00
1.0229167 56.5270833 83.00
1.0479167 56.5270833 83.00
1.0729167 56.5270833 81.00
1.0979167 56.5270833 86.00
1.1229167 56.5270833 98.00
1.1479167 56.5270833 86.00
1.1729167 56.5270833 82.00
1.1979167 56.5270833 87.00
1.2229167 56.5270833 87.00
1.2479167 56.5270833 87.00
1.2729167 56.5270833 88.00
1.2979167 56.5270833 89.00
1.3229167 56.5270833 90.00
1.3479167 56.5270833 89.00
1.3729167 56.5270833 90.00
1.3979167 56.5270833 92.00
1.4229167 56.5270833 95.00
1.4479167 56.5270833 96.00
1.4729167 56.5270833 96.00
1.4979167 56.5270833 97.00
1.5229167 56.5270833 95.00
1.5479167 56.5270833 100.00
1.5729167 56.5270833 96.00
1.5979167 56.5270833 92.00
1.6229167 56.5270833 90.00
1.6479167 56.5270833 91.00
1.6729167 56.5270833 88.00
1.6979167 56.5270833 90.00
1.7229167 56.5270833 92.00
1.7479167 56.5270833 92.00
1.7729167 56.5270833 89.00
1.7979167 56.5270833 90.00
1.8229167 56.5270833 86.00
1.8479167 56.5270833 84.00
1.8729167 56.5270833 89.00
1.8979167 56.5270833 87.00
1.9229167 56.5270833 87.00
1.9479167 56.5270833 84.00
1.9729167 56.5270833 87.00
1.9979167 56.5270833 85.00
2.0229167 56.5270833 83.00
2.0479167 56.5270833 85.00
2.0729167 56.5270833 82.00
2.0979167 56.5270833 82.00
2.1229167 56.5270833 80.00
2.1479167 56.5270833 81.00
2.1729167 56.5270833 82.00
2.1979167 56.5270833 81.00
2.2229167 56.5270833 78.00
2.2479167 56.5270833 79.00
2.2729167 56.5270833 76.00
2.2979167 56.5270833 72.00
2.3229167 56.5270833 69.00
2.3479167 56.5270833 70.00
2.3729167 56.5270833 72.00
2.3979167 56.5270833 71.00
2.4229167 56.5270833 67.00
2.4479167 56.5270833 68.00
2.4729167 56.5270833 73.00
2.4979167 56.5270833 71.00
2.5229167 56.5270833 69.00
2.5479167 56.5270833 68.00
2.5729167 56.5270833 71.00
2.5979167 56.5270833 71.00
2.6229167 56.5270833 70.00
-5.0520833 56.5520833 -617.00
-5.0270833 56.5520833 -393.00
-5.0020833 56.5520833 -601.00
-4.9770833 56.5520833 -841.00
-4.9520833 56.5520833 -488.00
-4.9270833 56.5520833 -299.00
-4.9020833 56.5520833 -624.00
-4.8770833 56.5520833 -407.00
-4.8520833 56.5520833 -330.00
-4.8270833 56.5520833 -371.00
-4.8020833 56.5520833 -280.00
-4.7770833 56.5520833 -191.00
-4.7520833 56.5520833 -176.00
-4.7270833 56.5520833 -288.00
-4.7020833 56.5520833 -744.00
-4.6770833 56.5520833 -782.00
-4.6520833 56.5520833 -669.00
-4.6270833 56.5520833 -437.00
-4.6020833 56.5520833 -502.00
-4.5770833 56.5520833 -664.00
-4.5520833 56.5520833 -606.00
-4.5270833 56.5520833 -643.00
-4.5020833 56.5520833 -477.00
-4.4770833 56.5520833 -752.00
-4.4520833 56.5520833 -577.00
-4.4270833 56.5520833 -402.00
-4.4020833 56.5520833 -334.00
-4.3770833 56.5520833 -771.00
-4.3520833 56.5520833 -649.00
-4.3270833 56.5520833 -555.00
-4.3020833 56.5520833 -535.00
-4.2770833 56.5520833 -572.00
-4.2520833 56.5520833 -921.00
-4.2270833 56.5520833 -884.00
-4.2020833 56.5520833 -800.00
-4.1770833 56.5520833 -642.00
-4.1520833 56.5520833 -484.00
-4.1270833 56.5520833 -258.00
-4.1020833 56.5520833 -119.00
-4.0770833 56.5520833 -276.00
-4.0520833 56.5520833 -413.00
-4.0270833 56.5520833 -429.00
-4.0020833 56.5520833 -445.00
-3.9770833 56.5520833 -517.00
-3.9520833 56.5520833 -562.00
-3.9270833 56.5520833 -524.00
-3.9020833 56.5520833 -588.00
-3.8770833 56.5520833 -517.00
-3.8520833 56.5520833 -533.00
-3.8270833 56.5520833 -591.00
-3.8020833 56.5520833 -563.00
-3.7770833 56.5520833 -326.00
-3.7520833 56.5520833 -326.00
-3.7270833 56.5520833 -331.00
-3.7020833 56.5520833 -339.00
-3.6770833 56.5520833 -204.00
-3.6520833 56.5520833 -224.00
-3.6270833 56.5520833 -153.00
-3.6020833 56.5520833 -182.00
